tourney_date,surface,player_id,opponent_id,player_name,opponent_name,player_elo_before,opponent_elo_before,player_elo_trend,opponent_elo_trend,player_elo_before_grass,player_elo_before_clay,player_elo_before_hard,opponent_elo_before_grass,opponent_elo_before_clay,opponent_elo_before_hard
2018-10-22,Hard,105376,111797,Peter Gojowczyk,Nicolas Jarry,1645.6708806723059,1674.4659939401076,10.87808,26.84917,1592.4126871201875,1618.50797974148,1640.2339414411108,1554.3858435401407,1696.7473978040066,1614.3077673773196
2018-10-22,Hard,126094,106045,Andrey Rublev,Denis Kudla,1576.5503013252896,1580.653071818992,-66.31319,67.70144,1563.0547234223,1555.1289966874378,1567.46310878335,1553.7214491215086,1499.119312983686,1544.516730223966
2018-10-22,Hard,126774,104871,Stefanos Tsitsipas,Jeremy Chardy,1877.0759706748404,1670.7743390286391,143.21282,-18.05109,1747.0745680622558,1796.7637223548354,1858.2738399659322,1641.7517312766822,1634.4950347383099,1658.369746807216
2018-10-22,Hard,105062,105777,Mikhail Kukushkin,Grigor Dimitrov,1607.81422685201,1810.6804373286623,8.04208,-19.46429,1588.253720123233,1546.3401849231766,1589.6053375017545,1718.846895270273,1731.9763994224077,1830.7457869484952
2018-10-22,Hard,105208,106058,Ernests Gulbis,Jack Sock,1692.2538203781494,1551.0503827953985,81.31828,-55.38621,1653.233520111617,1633.46830331185,1621.6542774923955,1508.5075284996176,1559.7796393484264,1567.1997488442285
2018-10-22,Hard,105453,126207,Kei Nishikori,Frances Tiafoe,1897.6522850570086,1629.1546063438211,11.03237,-60.66531,1824.1842275720037,1896.0514642090843,1889.0207430780174,1627.4196108498113,1546.1153245045607,1623.582405125358
2018-10-22,Hard,104468,104919,Gilles Simon,Leonardo Mayer,1683.2962893785973,1613.020528329229,17.52347,-58.32971,1640.0266367686274,1645.0503562274275,1668.9983683458506,1546.0247102430187,1646.7178750035978,1581.0109226452719
2018-10-22,Hard,111575,110602,Karen Khachanov,Dennis Novak,1851.2804507330472,1615.3383939417438,63.67371,16.893,1808.4006841985106,1782.8071814889486,1830.086374371355,1619.5702506013067,1595.6089430413888,1548.4350654216896
2018-10-22,Hard,105526,105357,Jan Lennard Struff,John Millman,1690.5087280975283,1713.4008355652147,84.23843,70.42095,1582.7729783724028,1609.5276454112793,1676.497157672418,1636.9282675417553,1641.6866385645653,1708.2140826948848
2018-10-22,Hard,105023,104542,Sam Querrey,Jo-Wilfried Tsonga,1704.2195383944131,1794.9574062960144,21.3868,-36.73942,1745.4368490840288,1643.403489498382,1681.105016647869,1759.898042024842,1774.1309793171117,1795.268975249964
2018-10-22,Hard,103819,105936,Roger Federer,Filip Krajinovic,2111.1866916865633,1621.647222426523,-26.0722,-64.52373,2047.7212328331334,1958.6863191696807,2115.79539147573,1511.038391289961,1467.5594311409855,1627.0091974148531
2018-10-22,Hard,106233,105074,Dominic Thiem,Ruben Bemelmans,1887.4220694780827,1494.1237004963355,21.02717,-35.21313,1742.7143153960183,1937.5161679488388,1841.109367452029,1479.448854272444,1441.1006437833526,1473.8347208836776
2018-10-22,Hard,100644,200615,Alexander Zverev,Alexei Popyrin,1945.6405930778305,1458.2791293194725,1.06803,75.45483,1822.7695473000756,1981.6574279464735,1923.626591179127,1479.1395646597362,1479.1395646597362,1455.1925248460916
2018-10-22,Hard,104731,103781,Kevin Anderson,Jurgen Melzer,1894.4997118370702,1620.995853603095,31.95243,46.84314,1855.182455510965,1820.4460274468706,1877.3737212359192,1557.332200953722,1581.6716566803273,1605.1778655959115
2018-10-22,Hard,105138,105583,Roberto Bautista Agut,Dusan Lajovic,1767.0427315893176,1704.9478048630797,-24.38977,48.79422,1739.7359647517003,1752.4734089980147,1755.2125319422958,1586.507643234026,1697.4776529739208,1675.4880805345822
2018-10-22,Hard,106432,106298,Borna Coric,Lucas Pouille,1866.6289173142163,1697.520695683604,66.96929,-20.6484,1744.4992937028787,1784.4212570418704,1850.358137039686,1665.6369450909413,1671.0563407005527,1716.1126700967084
2018-10-22,Hard,105657,105227,Marius Copil,Marin Cilic,1552.0521440577156,1892.843710486387,79.27216,-25.19585,1509.3387190135331,1455.7687210473098,1593.5305764868986,1919.5339214086116,1856.3651144335865,1867.7667839981261
2018-10-22,Hard,104792,104545,Gael Monfils,John Isner,1744.8366112213462,1821.7328679830937,-4.8452,-28.76287,1733.507094453102,1703.3665028758687,1762.9268133190026,1806.9555691738046,1763.543286080121,1804.9981313690062
2018-10-22,Hard,126203,105967,Taylor Fritz,Henri Laaksonen,1672.7347786062967,1661.8578740503494,32.9404,66.16856,1509.8665922193213,1620.4967726247914,1665.2213120336692,1534.9496956920395,1633.81696439981,1637.807776495254
2018-10-22,Hard,104269,106378,Fernando Verdasco,Kyle Edmund,1732.641759237017,1835.695102905289,46.31801,39.121,1589.915131966215,1721.2258578785963,1737.942998136457,1705.3837779126711,1782.500499717958,1825.2668400215487
2018-10-22,Hard,106421,104312,Daniil Medvedev,Andreas Seppi,1872.6816385479565,1645.9137625343658,209.90967,46.32993,1749.5956739580174,1592.975523051237,1875.2908774832913,1610.4350846169414,1588.403982603439,1657.2776679359558
2018-10-22,Hard,105916,104926,Marton Fucsovics,Fabio Fognini,1648.2820873594628,1814.642170539664,21.21371,24.47618,1524.0445581703839,1643.7217179876548,1636.5404310609188,1703.1764324483493,1804.3431317649095,1800.2808848263362
2018-10-22,Hard,126774,105376,Stefanos Tsitsipas,Peter Gojowczyk,1887.0043029743113,1669.0065376720154,153.14115,34.21374,1752.0387342119911,1801.7278885045707,1869.4568777002273,1604.0805156200422,1630.1758082413348,1661.410073566039
2018-10-22,Hard,105062,126094,Mikhail Kukushkin,Andrey Rublev,1633.7197762599067,1595.8455829836653,33.94763,-47.01791,1601.2064948271814,1559.292959627125,1619.4783078980818,1572.7023642514878,1564.7766375166257,1586.302094606971
2018-10-22,Hard,104468,105208,Gilles Simon,Ernests Gulbis,1694.7611310620835,1705.0102336012776,28.98831,94.07469,1645.7590576103705,1650.7827770691706,1680.8864212727872,1659.6117267231812,1639.846509923414,1642.5495242333745
2018-10-22,Hard,105453,111575,Kei Nishikori,Karen Khachanov,1902.447802124097,1858.2846951649424,15.82788,70.67796,1826.581986105548,1898.4492227426285,1894.3804533877885,1811.9028064144582,1786.3093037048961,1836.3508595813028
2018-10-22,Hard,103819,105526,Roger Federer,Jan Lennard Struff,2112.827723224093,1707.83262463152,-24.43117,101.56233,2048.5417486018982,1959.5068349384455,2117.5942844658994,1591.4349266393988,1618.1895936782753,1696.5903113272293
2018-10-22,Hard,106233,105023,Dominic Thiem,Sam Querrey,1889.8453984821012,1722.9192410443459,23.4505,40.0865,1743.9259798980274,1938.727832450848,1844.4328277392606,1754.786700408995,1652.7533408233485,1702.7318018562821
2018-10-22,Hard,100644,105138,Alexander Zverev,Roberto Bautista Agut,1947.201850554639,1778.0362804156646,2.62929,-13.39622,1823.5501760384798,1982.4380566848777,1925.5949727313116,1745.2327391648737,1757.9701834111881,1766.4787885666774
2018-10-22,Hard,104731,106432,Kevin Anderson,Borna Coric,1899.4063428438976,1874.6575270242665,36.85906,74.9979,1857.6357710143786,1822.8993429502843,1882.715553571023,1748.513598557904,1788.4355618968955,1860.7489154820187
2018-10-22,Hard,105657,126203,Marius Copil,Taylor Fritz,1589.1231748811197,1691.4135189126189,116.34319,51.61914,1527.874234425235,1474.304236459012,1631.3844568592585,1519.2059623724826,1629.8361427779523,1683.845321711507
2018-10-22,Hard,104269,104792,Fernando Verdasco,Gael Monfils,1751.2257620541552,1763.047812074701,64.90201,13.366,1599.2071333747842,1730.5178592871653,1758.352265652512,1742.6126948797792,1712.4721033025462,1781.3409521274239
2018-10-22,Hard,106421,126774,Daniil Medvedev,Stefanos Tsitsipas,1880.3854008878857,1896.3850893214417,217.61343,162.52194,1753.447555127982,1596.8274042212015,1883.8880784763433,1756.7291273855562,1806.418281678136,1880.1995043936117
2018-10-22,Hard,105062,105916,Mikhail Kukushkin,Marton Fucsovics,1648.8166578003827,1679.2807228751753,49.04451,52.21234,1608.7549355974193,1566.841400397363,1636.3107563947838,1539.5438759282401,1659.221035745511,1671.577770364734
2018-10-22,Hard,103819,104468,Roger Federer,Gilles Simon,2115.401650139216,1709.4804962283622,-21.85725,43.70768,2049.8287120594596,1960.793798396007,2120.165037712651,1653.11874019351,1658.14245965231,1694.8199951526221
2018-10-22,Hard,105453,106233,Kei Nishikori,Dominic Thiem,1914.3490071403126,1896.957794960049,27.72909,30.5629,1832.5325886136557,1904.3998252507363,1906.831918031778,1747.4821781370013,1942.284030689822,1853.783034094467
2018-10-22,Hard,105657,100644,Marius Copil,Alexander Zverev,1616.1887313172713,1954.6945776418704,143.40875,10.12202,1541.407012643311,1487.8370146770876,1657.5030570075119,1827.2965395820956,1986.1844202284935,1934.3837459057968
2018-10-22,Hard,104731,104269,Kevin Anderson,Fernando Verdasco,1912.6638768863854,1766.1157730746315,50.11659,79.79202,1864.2645380356225,1829.5281099715285,1897.1783981580973,1606.6521388850224,1737.9628647974037,1775.9085591181251
2018-10-22,Hard,103819,106421,Roger Federer,Daniil Medvedev,2117.958392114435,1899.2187604856322,-19.3005,236.44679,2051.107083047069,1962.0721693836165,2122.6717338204194,1762.8642349268553,1606.2440840200748,1902.8582367163212
2018-10-22,Hard,105453,105062,Kei Nishikori,Mikhail Kukushkin,1927.2710493515783,1667.1840813575775,40.65113,67.41193,1838.9936097192885,1910.8608463563692,1919.4040155251175,1617.9386473760167,1576.0251121759602,1656.7192277968716
2018-10-22,Hard,103819,105657,Roger Federer,Marius Copil,2124.361418401262,1652.8566290451174,-12.89748,180.07665,2054.3085961904826,1965.2736825270301,2129.6126127945863,1559.740961507234,1506.1709635410107,1695.0719524546175
2018-10-22,Hard,104731,105453,Kevin Anderson,Kei Nishikori,1921.2344777110013,1932.2375793444257,58.68719,45.61766,1868.5498384479306,1833.8134103838363,1907.505433559732,1841.4768747157123,1913.3441113527929,1924.7873997212657
2018-10-29,Hard,105311,106065,Joao Sousa,Marco Cecchinato,1592.8492426437492,1625.5237458515994,3.88833,-115.48211,1509.0547640061045,1581.3737451015372,1601.8749843439537,1543.6601361414796,1693.8404248223405,1530.0459352108787
2018-10-29,Hard,106000,105376,Damir Dzumhur,Peter Gojowczyk,1588.9773399178073,1659.4899495358195,-66.89017,24.69715,1610.2583803527016,1503.9042123956233,1583.7964694349257,1599.322221551944,1625.4175141732371,1650.7245726617723
2018-10-29,Hard,105138,105449,Roberto Bautista Agut,Steve Johnson,1770.7251048859912,1684.0804133824183,-20.7074,-13.92934,1741.577151400037,1754.3145956463513,1758.107702527116,1689.0876693491211,1700.0951536748312,1646.872981209143
2018-10-29,Hard,104259,104898,Philipp Kohlschreiber,Robin Haase,1709.6963311046843,1603.0224410722333,23.45269,7.01751,1656.7871746690225,1687.55466787905,1713.234933433509,1575.0898902857616,1567.0154931338275,1603.9903471638347
2018-10-29,Hard,105683,104542,Milos Raonic,Jo-Wilfried Tsonga,1785.7712573731658,1774.8901349322875,-57.37309,-56.80669,1820.06217786025,1774.4722743176,1765.9629347242335,1749.8644063429786,1764.0973436352483,1772.5164711804177
2018-10-29,Hard,105916,105332,Marton Fucsovics,Benoit Paire,1656.069847943218,1681.4324655657424,29.00147,20.62427,1527.9384384622617,1647.6155982795326,1644.906872438733,1669.907320639959,1631.7322890738137,1665.2029595030547
2018-10-29,Hard,105173,200005,Adrian Mannarino,Ugo Humbert,1645.2594918567384,1555.778697298777,-28.11596,55.7787,1672.3766178294757,1535.5291466904068,1623.9454266506018,1527.8893486493885,1527.8893486493885,1548.8433664467798
2018-10-29,Hard,105932,105357,Nikoloz Basilashvili,John Millman,1761.3672064750194,1692.694301992702,140.0779,49.71442,1612.0924913845543,1706.968627266084,1741.6357782902226,1626.5750007554989,1631.333371778309,1685.389437095037
2018-10-29,Hard,105062,105732,Mikhail Kukushkin,Pierre Hugues Herbert,1661.0239523383516,1655.0176403670644,71.24559,-11.82145,1614.8585828664036,1572.9450476663474,1650.0611273849156,1604.714900455091,1612.3193431846794,1649.8091749799514
2018-10-29,Hard,111575,105936,Karen Khachanov,Filip Krajinovic,1843.368439865927,1619.0104001825534,85.1882,-67.16055,1804.4446787649504,1778.8511760553886,1820.5945320240394,1509.7199801679762,1466.2410200190006,1624.2712501328315
2018-10-29,Hard,103852,200282,Feliciano Lopez,Alex De Minaur,1675.5082143287884,1719.3954118180523,-16.90658,-55.15065,1698.4534731942845,1654.4163235454234,1631.9204438394413,1617.3823801626772,1567.354456531321,1726.5395433512476
2018-10-29,Hard,126207,103917,Frances Tiafoe,Nicolas Mahut,1621.9869735436507,1549.791164320569,-63.12738,-15.61757,1623.835794449726,1542.5315081044755,1615.7671236605888,1552.8222516233768,1490.1034127154135,1563.8021666996333
2018-10-29,Hard,104468,106298,Gilles Simon,Lucas Pouille,1706.9647944540072,1689.098846381238,53.11439,-12.58344,1651.8608893063324,1656.8846087651325,1692.3163325508167,1661.4260204397583,1666.8454160493698,1705.1667388434223
2018-10-29,Hard,106421,105807,Daniil Medvedev,Pablo Carreno Busta,1891.2813481305427,1712.177787690244,236.90509,-9.34874,1758.8955287493104,1602.27537784253,1894.4231885222234,1516.6143496009654,1710.5818787217277,1708.9993227155271
2018-10-29,Hard,104755,133430,Richard Gasquet,Denis Shapovalov,1763.2376063809388,1732.0017992600906,16.16416,42.09737,1723.6596973681399,1749.6671638310438,1749.1585465106316,1614.9083467634632,1707.6574172253113,1724.2699560411318
2018-10-29,Hard,104269,104871,Fernando Verdasco,Jeremy Chardy,1757.468816819162,1663.471081938993,87.03761,-1.42684,1602.3286607572877,1733.6393866696687,1764.8799481780852,1638.1001027318594,1630.8434061934868,1650.038941455034
2018-10-29,Hard,104925,105311,Novak Djokovic,Joao Sousa,2106.2728008673457,1608.0404718129723,66.92745,19.07956,2060.377222401255,2042.5370015956,2105.0047713553977,1516.6503785907162,1588.9693596861487,1614.1863355364767
2018-10-29,Hard,106000,126774,Damir Dzumhur,Stefanos Tsitsipas,1607.6901409485868,1874.3735757606096,-48.17737,99.45824,1619.6147808680912,1513.2606129110131,1604.0587937714586,1745.7233706051402,1795.41252489772,1857.623924571219
2018-10-29,Hard,105777,105138,Grigor Dimitrov,Roberto Bautista Agut,1789.2074436486705,1780.7872714188293,-40.93729,-10.64523,1708.1103984302772,1721.2399025824116,1806.6278812261198,1746.6082346664562,1759.3456789127704,1768.0992205703938
2018-10-29,Hard,105227,104259,Marin Cilic,Philipp Kohlschreiber,1868.9927294744698,1719.920539924692,-49.04683,33.6769,1907.608430902653,1844.439623927628,1843.1749107372734,1661.8992790790267,1692.6667722890538,1724.9391897135747
2018-10-29,Hard,103819,105683,Roger Federer,Milos Raonic,2126.157585259105,1799.8224458839452,-11.10131,-43.3219,2055.206679619404,1966.1717659559515,2132.0784597731554,1827.0877721156396,1781.4978685729898,1782.243599332185
2018-10-29,Hard,104926,105916,Fabio Fognini,Marton Fucsovics,1794.4348394049227,1678.8599062177593,-40.84938,51.79153,1693.0727668809786,1794.2394661975388,1776.8453438919764,1539.3334675995322,1659.0106274168031,1670.2868451627442
2018-10-29,Hard,105453,105173,Kei Nishikori,Adrian Mannarino,1918.2482061807102,1655.8426889226891,33.03308,-17.53276,1834.4821881338544,1906.349424770935,1909.1362665625497,1677.668216362451,1540.8207452233823,1636.147369397445
2018-10-29,Hard,104731,105932,Kevin Anderson,Nikoloz Basilashvili,1935.9072421227727,1775.385281798974,73.35996,154.09597,1875.886220653816,1841.149792589722,1923.6496756252764,1619.1015290465314,1713.9776649280611,1758.0694873665343
2018-10-29,Hard,104545,105062,John Isner,Mikhail Kukushkin,1804.8470073109083,1677.5339286760354,-21.41304,87.75556,1798.512638837712,1755.1003557440283,1788.2786392619141,1623.1135710352455,1581.2000358351893,1668.4602064975304
2018-10-29,Hard,111575,105051,Karen Khachanov,Matthew Ebden,1850.7109187141475,1640.6228573209437,92.53068,-0.64109,1808.1159181890607,1782.5224154794987,1829.9765140717977,1636.1145563360785,1512.6066295530225,1615.035254402458
2018-10-29,Hard,106043,103852,Diego Schwartzman,Feliciano Lopez,1707.874829224846,1692.1138247437302,-13.40671,-0.30096,1500.6340188705603,1734.5860423826612,1691.7035205285424,1706.7562784017553,1662.7191287528942,1653.2054642004034
2018-10-29,Hard,100644,126207,Alexander Zverev,Frances Tiafoe,1930.8076537525844,1638.1344462315285,-47.95373,-46.97991,1815.3530776374525,1974.2409582838504,1909.3434470499385,1631.909530793665,1550.6052444484144,1634.4083877259343
2018-10-29,Hard,106233,104468,Dominic Thiem,Gilles Simon,1884.7647982371016,1720.4802192101592,37.8786,66.62982,1741.3856797755275,1936.1875323283482,1841.2826208154056,1658.6186016844085,1663.6423211432084,1708.812313549055
2018-10-29,Hard,106432,106421,Borna Coric,Daniil Medvedev,1861.0835351616192,1900.6889233879651,61.4239,246.31266,1741.7266026265802,1781.6485659655718,1845.636698240734,1763.5993163780217,1606.9791654712412,1904.1842726818847
2018-10-29,Hard,106058,104755,Jack Sock,Richard Gasquet,1541.9138159222707,1776.3231126703663,-64.52278,29.24967,1503.9392450630537,1555.2113559118625,1553.4036252125966,1730.2024505128534,1756.2099169757576,1763.8746011577355
2018-10-29,Hard,104291,104269,Malek Jaziri,Fernando Verdasco,1587.2905435589507,1768.027495331028,-7.56246,97.59629,1475.4521752989153,1586.3934800379857,1584.454154956725,1607.6080000132206,1738.9187259256018,1775.9060305928097
2018-10-29,Hard,104925,106000,Novak Djokovic,Damir Dzumhur,2107.710798162183,1633.289685499873,68.36545,-22.57782,2061.0962210486737,2043.2560002430187,2106.6617705586505,1632.4145531437343,1526.0603851866563,1631.5863957180295
2018-10-29,Hard,105227,105777,Marin Cilic,Grigor Dimitrov,1877.0797787749175,1802.9191804604188,-40.95978,-27.22555,1911.6519555528769,1848.4831485778518,1853.4196039436133,1714.9662668361514,1728.095770988286,1819.9326233474917
2018-10-29,Hard,103819,104926,Roger Federer,Fabio Fognini,2129.9821863123057,1803.9137517004008,-7.27671,-31.37047,2057.1189801460046,1968.0840664825519,2135.7639396171144,1697.8122230287177,1798.9789223452779,1788.3192845453336
2018-10-29,Hard,105453,104731,Kei Nishikori,Kevin Anderson,1923.145589701883,1943.9754053930535,37.93046,81.42812,1836.9308798944407,1908.7981165315214,1914.2297968942642,1879.9203022889565,1845.1838742248624,1932.167321729437
2018-10-29,Hard,111575,104545,Karen Khachanov,John Isner,1858.5162038801743,1813.833178876454,100.33597,-12.42687,1812.0185607720741,1786.425058062512,1838.4267391834571,1803.005724620485,1759.5934415268011,1798.3323132505311
